time,distance,h_error,Q_error,h_true,h_pred,Q_true,Q_pred
9050.0,1200.0,0.011602163,0.078130364,0.56517357,0.5535714,1.7304845,1.6523541
9050.0,1300.0,0.010378778,0.0659523,0.53719753,0.52681875,1.8648137,1.7988614
9050.0,1400.0,0.007936835,0.03754866,0.5126833,0.50474644,1.9648126,1.927264
9050.0,1500.0,7.0393085e-05,0.002013445,0.49149954,0.49142915,2.0170815,2.019095
9050.0,1600.0,0.009210765,0.00040602684,0.4848454,0.49405617,2.0409145,2.0405085
9050.0,1700.0,0.020202577,0.013918877,0.5169188,0.53712136,2.0661893,2.0522704
9050.0,1800.0,0.0023292303,0.013743401,0.56743026,0.5697595,2.094272,2.0805285
9050.0,1900.0,0.019561231,0.0104699135,0.6240947,0.6045335,2.12487,2.1144001
9050.0,2000.0,0.00028669834,0.0011472702,0.64684767,0.64713436,2.1563199,2.1551726
9060.0,0.0,0.00043544173,0.005732715,0.4,0.39956456,0.8070248,0.80129206
9060.0,100.0,0.0018247664,0.020248413,0.43378454,0.43195978,0.8071871,0.78693867
9060.0,200.0,0.0014177263,0.026967704,0.4682936,0.46687588,0.8057934,0.7788257
9060.0,300.0,0.0030567646,0.036770165,0.5066299,0.5035731,0.8206903,0.7839201
9060.0,400.0,0.0027578473,0.028475165,0.5446209,0.541863,0.83654124,0.80806607
9060.0,500.0,0.0011925697,5.1379204e-05,0.5803783,0.5791857,0.853301,0.85335237
9060.0,600.0,0.0026569366,0.0220986,0.6103658,0.6077089,0.89503944,0.91713804
9060.0,700.0,0.008589387,0.017924786,0.63233954,0.62375015,0.98061484,0.9985396
9060.0,800.0,0.011919677,0.002785921,0.64015985,0.62824017,1.1012337,1.0984478
9060.0,900.0,0.012114108,0.030710697,0.63366276,0.62154865,1.2471623,1.2164516
9060.0,1000.0,0.012137175,0.056957126,0.61679965,0.6046625,1.4078202,1.3508631
9060.0,1100.0,0.009920001,0.07434654,0.5903093,0.5803893,1.5718069,1.4974604
9060.0,1200.0,0.011642039,0.07826686,0.5644759,0.55283386,1.7271647,1.6488979
9060.0,1300.0,0.010411084,0.06608808,0.53654003,0.52612895,1.86126,1.795172
9060.0,1400.0,0.007961869,0.037686706,0.5120601,0.50409824,1.9610918,1.923405
9060.0,1500.0,8.690357e-05,0.0019044876,0.49090278,0.49081588,2.013284,2.0151885
9060.0,1600.0,0.009251654,0.00020813942,0.4842403,0.49349195,2.0370924,2.0368843
9060.0,1700.0,0.02021259,0.013380766,0.5162556,0.5364682,2.0623393,2.0489585
9060.0,1800.0,0.0023634434,0.013179541,0.5666912,0.56905466,2.090391,2.0772114
9060.0,1900.0,0.019519508,0.010092974,0.6233129,0.6037934,2.1209595,2.1108665
9060.0,2000.0,0.00029069185,0.001095295,0.6460608,0.6463515,2.152381,2.1512856
9070.0,0.0,0.00065243244,0.006080389,0.4,0.39934757,0.80699307,0.8009127
9070.0,100.0,0.002088517,0.020946264,0.4337687,0.43168017,0.80735654,0.7864103
9070.0,200.0,0.0012885928,0.027111948,0.46780804,0.46651945,0.80526197,0.77815
9070.0,300.0,0.0027383566,0.0359208,0.5058643,0.50312597,0.8190084,0.7830876
9070.0,400.0,0.0024971962,0.027787983,0.54380417,0.541307,0.8348362,0.8070482
9070.0,500.0,0.0010131001,0.0005287528,0.57952285,0.57850975,0.85157275,0.8521015
9070.0,600.0,0.0025509596,0.022364616,0.6094897,0.6069387,0.89323956,0.9156042
9070.0,700.0,0.008537114,0.018020868,0.63146263,0.6229255,0.9786583,0.9966792
9070.0,800.0,0.011914492,0.0028182268,0.6393029,0.6273884,1.0990543,1.0962361
9070.0,900.0,0.0121459365,0.030825257,0.63283837,0.62069243,1.2447144,1.2138891
9070.0,1000.0,0.012193441,0.057111144,0.61601746,0.603824,1.4050788,1.3479676
9070.0,1100.0,0.009982526,0.07450795,0.5895699,0.5795874,1.5687691,1.4942611
9070.0,1200.0,0.011700034,0.078418136,0.56377894,0.5520789,1.7238503,1.6454321
9070.0,1300.0,0.010460794,0.066226125,0.5358832,0.5254224,1.857712,1.7914859
9070.0,1400.0,0.0080038905,0.037813067,0.51143754,0.50343364,1.9573767,1.9195637
9070.0,1500.0,0.00011998415,0.0018184185,0.49030662,0.49018663,2.0094922,2.0113106
9070.0,1600.0,0.009275764,1.9788742e-05,0.4836358,0.49291158,2.0332763,2.033296
9070.0,1700.0,0.020208597,0.012794733,0.51559323,0.5358018,2.0584953,2.0457006
9070.0,1800.0,0.0023858547,0.01255846,0.56595296,0.5683388,2.086516,2.0739574
9070.0,1900.0,0.019488633,0.009656668,0.62253183,0.6030432,2.1170545,2.1073978
9070.0,2000.0,0.00028413534,0.0009868145,0.64527464,0.6455588,2.1484475,2.1474607
9080.0,0.0,0.00079503655,0.006385565,0.4,0.39920497,0.8069862,0.80060065
9080.0,100.0,0.0022453368,0.021423757,0.43372253,0.4314772,0.8073792,0.7859554
9080.0,200.0,0.0015981495,0.029530406,0.4678405,0.46624234,0.8070875,0.7775571
9080.0,300.0,0.0023414493,0.034988105,0.5051006,0.50275916,0.8173339,0.7823458
9080.0,400.0,0.0021608472,0.0270136,0.54298866,0.5408278,0.8331342,0.8061206
9080.0,500.0,0.00076544285,0.0010847449,0.5786686,0.57790315,0.84984756,0.8509323
9080.0,600.0,0.0023825765,0.022701442,0.6086146,0.60623205,0.8914429,0.91414434
9080.0,700.0,0.008423865,0.018184066,0.6305867,0.6221628,0.97670513,0.9948892
9080.0,800.0,0.011847019,0.002785802,0.6384469,0.6265999,1.0968788,1.094093
9080.0,900.0,0.0121123195,0.03087616,0.6320149,0.61990255,1.2422706,1.2113944
9080.0,1000.0,0.012179136,0.057203412,0.61523604,0.6030569,1.402342,1.3451385
9080.0,1100.0,0.009968638,0.07461059,0.5888313,0.57886267,1.5657363,1.4911257
9080.0,1200.0,0.011675656,0.07851422,0.5630827,0.55140704,1.7205414,1.6420271
9080.0,1300.0,0.010423183,0.06631243,0.535227,0.5248038,1.8541697,1.7878573
9080.0,1400.0,0.007955372,0.0378958,0.5108156,0.50286025,1.9536678,1.915772
9080.0,1500.0,6.246567e-05,0.0017597675,0.48971105,0.48964858,2.0057065,2.0074663
9080.0,1600.0,0.0093841255,0.0002322197,0.48303202,0.49241614,2.0294662,2.0296984
9080.0,1700.0,0.020250022,0.012370586,0.5149315,0.5351815,2.054657,2.0422864
9080.0,1800.0,0.0024225712,0.012218237,0.56521547,0.56763804,2.0826468,2.0704286
9080.0,1900.0,0.019472063,0.009616852,0.6217514,0.60227937,2.1131554,2.1035385
9080.0,2000.0,0.00023031235,0.001404047,0.64448917,0.6447195,2.1445196,2.1431155
9090.0,0.0,0.001016438,0.0067956448,0.4,0.39898357,0.80699646,0.8002008
9090.0,100.0,0.0024796724,0.021984518,0.43367305,0.43119338,0.8073922,0.78540766
9090.0,200.0,0.0020380318,0.03186518,0.4679201,0.46588206,0.8087294,0.77686423
9090.0,300.0,0.0020224452,0.034128606,0.5043316,0.50230914,0.815628,0.7814994
9090.0,400.0,0.0019043088,0.026342392,0.5421743,0.54027,0.83143514,0.80509275
9090.0,500.0,0.0005886555,0.0015500784,0.5778155,0.5772268,0.8481254,0.8496755
9090.0,600.0,0.0022771358,0.022960663,0.60774064,0.6054635,0.8896493,0.91260993
9090.0,700.0,0.008369505,0.018280089,0.6297118,0.6213423,0.9747553,0.9930354
9090.0,800.0,0.011836946,0.0028100014,0.63759196,0.625755,1.0947069,1.0918969
9090.0,900.0,0.012136579,0.030972123,0.63119227,0.6190557,1.2398309,1.2088587
9090.0,1000.0,0.012225091,0.057326913,0.61445546,0.60223037,1.3996097,1.3422828
9090.0,1100.0,0.010018647,0.07472789,0.5880934,0.57807475,1.5627085,1.4879806
9090.0,1200.0,0.011719108,0.07860708,0.5623871,0.550668,1.7172377,1.6386306
9090.0,1300.0,0.01045692,0.066376925,0.5345714,0.5241145,1.8506333,1.7842563
9090.0,1400.0,0.007980466,0.037936687,0.5101943,0.50221384,1.9499646,1.912028
9090.0,1500.0,7.805228e-05,0.0017676353,0.48911604,0.489038,2.0019271,2.0036948
9090.0,1600.0,0.009426057,0.00055360794,0.48242885,0.4918549,2.0256617,2.0262153
9090.0,1700.0,0.02026242,0.011706829,0.5142706,0.534533,2.0508249,2.039118
9090.0,1800.0,0.002459228,0.0115327835,0.56447875,0.566938,2.0787835,2.0672507
9090.0,1900.0,0.019429266,0.00913167,0.6209718,0.60154253,2.1092618,2.10013
9090.0,2000.0,0.00023275614,0.0012669563,0.6437044,0.6439372,2.140597,2.1393301
9100.0,0.0,0.0011053085,0.006848395,0.4,0.3988947,0.8070182,0.8001698
9100.0,100.0,0.0025818944,0.022203207,0.433624,0.4310421,0.8074085,0.7852053
9100.0,200.0,0.0021965802,0.032844007,0.46784797,0.4656514,0.80933315,0.77648914
9100.0,300.0,0.0016026497,0.033098042,0.5035843,0.5019817,0.8140384,0.78094035
9100.0,400.0,0.0015369058,0.025420368,0.5413611,0.5398242,0.8297393,0.8043189
9100.0,500.0,0.00031465292,0.0022324324,0.5769635,0.57664883,0.8464063,0.8486387
9100.0,600.0,0.0020894408,0.023404896,0.6068678,0.60477835,0.8878588,0.9112637
9100.0,700.0,0.0082473755,0.018531263,0.628838,0.6205906,0.97280884,0.9913401
9100.0,800.0,0.011772931,0.0027105808,0.6367379,0.62496495,1.0925387,1.0898281
9100.0,900.0,0.012119412,0.03098023,0.63037056,0.61825114,1.2373952,1.2064149
9100.0,1000.0,0.012239814,0.05740261,0.61367565,0.60143584,1.3968819,1.3394793
9100.0,1100.0,0.010045052,0.07484102,0.58735627,0.5773112,1.5596857,1.4848447
9100.0,1200.0,0.011744559,0.078740716,0.56169224,0.5499477,1.7139395,1.6351988
9100.0,1300.0,0.010476947,0.06652713,0.53391653,0.5234396,1.8471024,1.7805753
9100.0,1400.0,0.007995069,0.038103223,0.5095736,0.5015785,1.9462675,1.9081643
9100.0,1500.0,8.6039305e-05,0.0016205311,0.48852167,0.48843563,1.9981533,1.9997739
9100.0,1600.0,0.009471804,0.00071048737,0.48182634,0.49129814,2.0218635,2.022574
9100.0,1700.0,0.020268679,0.011221886,0.5136104,0.5338791,2.0469985,2.0357766
9100.0,1800.0,0.0024870634,0.011026144,0.5637428,0.5662299,2.074926,2.0638998
9100.0,1900.0,0.019391775,0.008803368,0.6201929,0.6008011,2.1053739,2.0965705
9100.0,2000.0,0.0002374649,0.0012471676,0.6429204,0.64315784,2.1366804,2.1354332
9110.0,0.0,0.0012467802,0.007024646,0.4,0.39875323,0.8070474,0.8000228
9110.0,100.0,0.002739191,0.022538722,0.43357614,0.43083695,0.80742776,0.78488904
9110.0,200.0,0.0023333132,0.033426523,0.46769917,0.46536586,0.80942976,0.77600324
9110.0,300.0,0.0014446974,0.03318256,0.50304407,0.5015994,0.8134571,0.7802745
9110.0,400.0,0.0012247562,0.024603665,0.5405491,0.53932434,0.8280467,0.803443
9110.0,500.0,9.429455e-05,0.0028136373,0.5761127,0.5760184,0.8446902,0.84750384
9110.0,600.0,0.0019533038,0.023750186,0.6059961,0.60404277,0.8860715,0.9098217
9110.0,700.0,0.008174539,0.018683612,0.62796515,0.6197906,0.9708657,0.98954934
9110.0,800.0,0.011756301,0.0027099848,0.6358848,0.6241285,1.0903742,1.0876642
9110.0,900.0,0.012148023,0.031086206,0.6295497,0.61740166,1.2349637,1.2038774
9110.0,1000.0,0.01229924,0.057573557,0.61289674,0.6005975,1.3941588,1.3365853
9110.0,1100.0,0.010115087,0.07504499,0.58661985,0.57650477,1.556668,1.481623
9110.0,1200.0,0.011812985,0.07895923,0.5609981,0.5491851,1.7106467,1.6316875
9110.0,1300.0,0.010539234,0.06675506,0.53326225,0.522723,1.8435773,1.7768222
9110.0,1400.0,0.008051336,0.038339376,0.5089535,0.5009022,1.9425762,1.9042368
9110.0,1500.0,0.00013485551,0.001411438,0.48792788,0.48779303,1.9943857,1.9957972
9110.0,1600.0,0.00947845,0.000818491,0.48122445,0.4907029,2.0180712,2.0188897
9110.0,1700.0,0.020238936,0.010766029,0.512951,0.53318995,2.0431778,2.0324118
9110.0,1800.0,0.0024803877,0.010543346,0.56300765,0.56548804,2.0710742,2.060531
9110.0,1900.0,0.019389093,0.008505583,0.61941475,0.60002565,2.1014917,2.092986
9110.0,2000.0,0.00020599365,0.0012733936,0.64213705,0.64234304,2.132769,2.1314957
9120.0,0.0,0.001370132,0.007207632,0.4,0.39862987,0.8070813,0.79987365
9120.0,100.0,0.0028766394,0.02286601,0.43352988,0.43065324,0.80744874,0.78458273
9120.0,200.0,0.0024297833,0.033853948,0.46753556,0.46510577,0.8093915,0.77553755
9120.0,300.0,0.0014657378,0.034106135,0.5027127,0.501247,0.8137448,0.77963865
9120.0,400.0,0.00087851286,0.023747087,0.53973794,0.5388594,0.8263548,0.8026077
9120.0,500.0,0.00016516447,0.00344491,0.575263,0.5754282,0.8429771,0.846422
9120.0,600.0,0.0017740726,0.024157524,0.6051254,0.60335135,0.8842873,0.9084448
9120.0,700.0,0.008056939,0.018908024,0.62709343,0.6190365,0.968926,0.98783404
9120.0,800.0,0.011694133,0.002630353,0.63503265,0.6233385,1.0882134,1.0855831
9120.0,900.0,0.012131393,0.031110168,0.6287297,0.6165983,1.2325363,1.2014261
9120.0,1000.0,0.012314498,0.057664394,0.6121186,0.5998041,1.3914402,1.3337758
9120.0,1100.0,0.010143042,0.075175524,0.5858842,0.5757412,1.5536553,1.4784797
9120.0,1200.0,0.011841834,0.079114914,0.56030464,0.5484628,1.7073594,1.6282445
9120.0,1300.0,0.010564566,0.06693256,0.5326087,0.5220441,1.840058,1.7731254
9120.0,1400.0,0.008072674,0.03853798,0.50833404,0.50026137,1.9388908,1.9003528
9120.0,1500.0,0.00015053153,0.001227498,0.4873347,0.48718417,1.990624,1.9918514
9120.0,1600.0,0.009515464,0.000934124,0.48062325,0.4901387,2.0142846,2.0152187
9120.0,1700.0,0.020243168,0.010296583,0.5122924,0.53253555,2.0393634,2.0290668
9120.0,1800.0,0.0025107265,0.010026693,0.5622733,0.56478405,2.0672283,2.0572016
9120.0,1900.0,0.019346178,0.008143187,0.61863726,0.5992911,2.0976152,2.089472
9120.0,2000.0,0.00021862984,0.0011920929,0.64135444,0.6415731,2.1288633,2.1276712
9130.0,0.0,0.0014439523,0.007256925,0.4,0.39855605,0.8071177,0.7998608
9130.0,100.0,0.0029663444,0.023061931,0.43348545,0.4305191,0.8074706,0.7844087
9130.0,200.0,0.0024817288,0.034129918,0.46737584,0.46489412,0.8093278,0.77519786
9130.0,300.0,0.0014858246,0.034891605,0.5024266,0.5009408,0.81401235,0.77912074
9130.0,400.0,0.00048667192,0.022770524,0.538925,0.5384383,0.82465285,0.8018823
9130.0,500.0,0.00046473742,0.00417608,0.5744145,0.5748792,0.84126705,0.8454431
9130.0,600.0,0.0015585423,0.024657428,0.60425586,0.6026973,0.8825062,0.9071636
9130.0,700.0,0.007908106,0.019216001,0.62622267,0.61831456,0.96698964,0.98620564
9130.0,800.0,0.011606753,0.0024795532,0.6341815,0.62257475,1.0860564,1.0835768
9130.0,900.0,0.012095511,0.031080842,0.6279107,0.61581516,1.230113,1.1990322
9130.0,1000.0,0.012316167,0.05772531,0.61134124,0.5990251,1.3887261,1.3310008
9130.0,1100.0,0.010162473,0.07530451,0.58514935,0.5749869,1.5506474,1.4753429
9130.0,1200.0,0.0118662715,0.07930052,0.55961186,0.5477456,1.7040774,1.6247768
9130.0,1300.0,0.010588884,0.06717169,0.5319557,0.52136683,1.8365443,1.7693726
9130.0,1400.0,0.008095562,0.03882897,0.50771517,0.4996196,1.9352114,1.8963825
9130.0,1500.0,0.00016894937,0.00093090534,0.48674208,0.48657313,1.9868683,1.9877992
9130.0,1600.0,0.009550065,0.00092959404,0.4800227,0.48957276,2.0105042,2.0114338
9130.0,1700.0,0.020253003,0.00992775,0.51163447,0.5318875,2.0355546,2.025627
9130.0,1800.0,0.002552867,0.009586096,0.56153977,0.56409264,2.0633883,2.0538023
9130.0,1900.0,0.019284844,0.007815838,0.6178606,0.5985758,2.0937445,2.0859287
9130.0,2000.0,0.0002580881,0.0010929108,0.6405726,0.6408307,2.1249633,2.1238704
9140.0,0.0,0.0016074777,0.00754869,0.4,0.39839253,0.8071554,0.7996067
9140.0,100.0,0.00314793,0.023498535,0.43344298,0.43029505,0.8074927,0.78399414
9140.0,200.0,0.002628684,0.03463334,0.46722344,0.46459475,0.80926055,0.7746272
9140.0,300.0,0.0015648007,0.035578668,0.5021156,0.5005508,0.8139641,0.77838546
9140.0,400.0,0.00022596121,0.02225393,0.5381625,0.53793657,0.8232057,0.8009518
9140.0,500.0,0.00068485737,0.0047078133,0.5735671,0.57425195,0.83956,0.8442678
9140.0,600.0,0.0014166832,0.024969459,0.6033874,0.60197073,0.8807282,0.90569764
9140.0,700.0,0.007822216,0.019355834,0.625353,0.61753076,0.9650566,0.98441243
9140.0,800.0,0.011569023,0.0024659634,0.6333313,0.6217623,1.083903,1.081437
9140.0,900.0,0.0120946765,0.031141639,0.6270925,0.6149978,1.2276938,1.1965522
9140.0,1000.0,0.012338281,0.057813406,0.61056477,0.5982265,1.3860167,1.3282033
9140.0,1100.0,0.010188818,0.07538378,0.58441526,0.57422644,1.5476446,1.4722608
9140.0,1200.0,0.011885583,0.07935023,0.5589198,0.5470342,1.7008008,1.6214505
9140.0,1300.0,0.010597825,0.06718755,0.53130347,0.52070564,1.8330363,1.7658488
9140.0,1400.0,0.008095682,0.038816094,0.5070969,0.4990012,1.9315379,1.8927218
9140.0,1500.0,0.00016105175,0.0009925365,0.4861501,0.48598903,1.9831185,1.9841111
9140.0,1600.0,0.009609789,0.001295805,0.47942278,0.48903257,2.0067296,2.0080254
9140.0,1700.0,0.02025956,0.009281874,0.5109773,0.5312369,2.0317519,2.02247
9140.0,1800.0,0.0025683045,0.008970022,0.560807,0.5633753,2.059554,2.050584
9140.0,1900.0,0.019274235,0.0074486732,0.6170847,0.59781045,2.0898798,2.082431
9140.0,2000.0,0.00021713972,0.001126051,0.6397915,0.6400086,2.121069,2.119943
9150.0,0.0,0.0016979873,0.007574737,0.4,0.39830202,0.8071932,0.7996185
9150.0,100.0,0.0032558143,0.023677051,0.4334025,0.4301467,0.80751455,0.7838375
9150.0,200.0,0.0027070343,0.034893334,0.46707872,0.46437168,0.80919373,0.7743004
9150.0,300.0,0.0015563369,0.035854876,0.50179225,0.5002359,0.8137328,0.7778779
9150.0,400.0,6.9737434e-06,0.022056818,0.53751516,0.5375082,0.8222912,0.8002344
9150.0,500.0,0.0009749532,0.005438328,0.572721,0.57369596,0.8378565,0.8432948
9150.0,600.0,0.0012100935,0.02547133,0.6025201,0.60131,0.8789533,0.9044246
9150.0,700.0,0.0076815486,0.019674003,0.6244843,0.61680275,0.9631269,0.9828009
9150.0,800.0,0.011489153,0.002290368,0.63248205,0.6209929,1.0817533,1.0794629
9150.0,900.0,0.0120664835,0.03106606,0.6262751,0.61420864,1.2252787,1.1942127
9150.0,1000.0,0.012348592,0.057800174,0.6097891,0.5974405,1.3833117,1.3255116
9150.0,1100.0,0.010217905,0.075404525,0.5836819,0.573464,1.5446469,1.4692423
9150.0,1200.0,0.011920989,0.07939088,0.55822843,0.54630744,1.6975296,1.6181387
9150.0,1300.0,0.0106342435,0.067245364,0.5306518,0.52001756,1.829534,1.7622887
9150.0,1400.0,0.0081318915,0.038891196,0.50647926,0.49834737,1.9278703,1.8889791
9150.0,1500.0,0.00019437075,0.00093245506,0.4855587,0.48536432,1.9793748,1.9803072
9150.0,1600.0,0.009627283,0.0015294552,0.47882354,0.48845083,2.0029612,2.0044906
9150.0,1700.0,0.020241082,0.008725166,0.5103209,0.530562,2.027955,2.01923
9150.0,1800.0,0.002574563,0.0083863735,0.560075,0.56264955,2.0557258,2.0473394
9150.0,1900.0,0.019254446,0.007028818,0.61630946,0.597055,2.0860205,2.0789917
9150.0,2000.0,0.00020962954,0.000992775,0.6390111,0.6392207,2.11718,2.1161873
9160.0,0.0,0.0017973185,0.0076795816,0.4,0.3982027,0.80723065,0.79955107
9160.0,100.0,0.0033768117,0.02393186,0.43336403,0.42998722,0.80753595,0.7836041
9160.0,200.0,0.0028057396,0.0352273,0.46694145,0.4641357,0.8091286,0.7739013
9160.0,300.0,0.0015690327,0.036146462,0.5014756,0.49990654,0.8134491,0.7773026
9160.0,400.0,0.000102221966,0.02227652,0.5369617,0.5370639,0.8217288,0.7994523
9160.0,500.0,0.0012484193,0.006109953,0.57187444,0.57312286,0.83614784,0.8422578
9160.0,600.0,0.0010209084,0.025906265,0.6016539,0.60063297,0.87718153,0.9030878
9160.0,700.0,0.0075547695,0.01992631,0.6236167,0.6160619,0.96120054,0.98112684
9160.0,800.0,0.011417866,0.0021783113,0.63163376,0.6202159,1.0796071,1.0774288
9160.0,900.0,0.012040138,0.03104949,0.6254587,0.6134186,1.2228677,1.1918182
9160.0,1000.0,0.012353063,0.05783868,0.6090142,0.59666115,1.3806113,1.3227726
9160.0,1100.0,0.01023376,0.07546818,0.5829493,0.5727155,1.541654,1.4661858
9160.0,1200.0,0.011936128,0.07946265,0.5575378,0.54560167,1.6942637,1.614801
9160.0,1300.0,0.0106444955,0.06732154,0.5300008,0.5193563,1.8260375,1.758716
9160.0,1400.0,0.008137345,0.038974404,0.5058622,0.49772483,1.9242086,1.8852342
9160.0,1500.0,0.00019443035,0.0008723736,0.4849679,0.48477346,1.975637,1.9765093
9160.0,1600.0,0.009677589,0.0017641783,0.47822493,0.48790252,1.9991986,2.0009627
9160.0,1700.0,0.020246506,0.008193493,0.5096653,0.5299118,2.0241642,2.0159707
9160.0,1800.0,0.0025974512,0.007855654,0.5593438,0.56194127,2.0519035,2.0440478
9160.0,1900.0,0.019225359,0.0066981316,0.615535,0.59630966,2.0821671,2.075469
9160.0,2000.0,0.00020128489,0.0009953976,0.63823146,0.63843274,2.113297,2.1123016
9170.0,0.0,0.0018361807,0.007610917,0.4,0.39816383,0.8072671,0.7996562
9170.0,100.0,0.003435582,0.024012208,0.43332756,0.42989197,0.8075567,0.7835445
9170.0,200.0,0.002845168,0.03539419,0.4668114,0.46396622,0.80906564,0.77367145
9170.0,300.0,0.0015278459,0.036274374,0.5011727,0.49964488,0.8131639,0.7768895
9170.0,400.0,0.00024205446,0.022384882,0.5364466,0.5366886,0.8212126,0.7988277
9170.0,500.0,0.0015820861,0.006888807,0.5710377,0.5726198,0.83448875,0.84137756
9170.0,600.0,0.0007659793,0.026491582,0.6007887,0.60002273,0.8754128,0.9019044
9170.0,700.0,0.0073705316,0.020318389,0.62275004,0.6153795,0.9592775,0.9795959
9170.0,800.0,0.011300862,0.001945734,0.6307864,0.61948556,1.0774648,1.0755191
9170.0,900.0,0.011981666,0.030942678,0.62464315,0.6126615,1.2204609,1.1895182
9170.0,1000.0,0.012339652,0.05782938,0.6082401,0.5959005,1.3779155,1.3200861
9170.0,1100.0,0.010245621,0.07553625,0.58221745,0.57197183,1.5386661,1.4631299
9170.0,1200.0,0.01196003,0.0795989,0.5568478,0.5448878,1.6910032,1.6114043
9170.0,1300.0,0.010674357,0.067524195,0.5293505,0.51867616,1.8225466,1.7550224
9170.0,1400.0,0.008170724,0.039239407,0.5052458,0.49707508,1.9205528,1.8813134
9170.0,1500.0,0.0002270937,0.0005905628,0.48437768,0.4841506,1.9719051,1.9724957
9170.0,1600.0,0.009694219,0.0017640591,0.47762698,0.4873212,1.9954419,1.997206
9170.0,1700.0,0.020236194,0.007820606,0.50901043,0.5292466,2.0203793,2.0125587
9170.0,1800.0,0.0026202798,0.007401705,0.5586134,0.5612337,2.048087,2.0406852
9170.0,1900.0,0.019179761,0.0063381195,0.61476135,0.5955816,2.0783193,2.0719812
9170.0,2000.0,0.000230968,0.0008356571,0.63745254,0.6376835,2.1094196,2.108584
9180.0,0.0,0.0019182563,0.007648587,0.4,0.39808175,0.8073024,0.7996538
9180.0,100.0,0.0035437047,0.024207532,0.43329298,0.42974928,0.80757666,0.7833691
9180.0,200.0,0.002942562,0.035683095,0.46668822,0.46374565,0.8090053,0.7733222
9180.0,300.0,0.0015558004,0.03653431,0.50088495,0.49932915,0.81289005,0.77635574
9180.0,400.0,0.00031012297,0.022560358,0.5359453,0.5362554,0.8206393,0.79807895
9180.0,500.0,0.0018126965,0.00733757,0.57024217,0.57205486,0.8330285,0.84036607
9180.0,600.0,0.00057429075,0.026937664,0.59992474,0.59935045,0.8736475,0.9005852
9180.0,700.0,0.007244885,0.02057308,0.6218845,0.61463964,0.9573578,0.9779309
