epoch,mean_n
21674,0.03366753086447716
21675,0.033646345138549805
21676,0.03364493325352669
21677,0.033649418503046036
21678,0.033643387258052826
21679,0.033642321825027466
21680,0.033662449568510056
21681,0.03364352509379387
21682,0.0336507149040699
21683,0.0336439423263073
21684,0.03365831822156906
21685,0.033644597977399826
21686,0.033642999827861786
21687,0.033639777451753616
21688,0.033658165484666824
21689,0.03364446386694908
21690,0.03365891054272652
21691,0.03364294022321701
21692,0.033660367131233215
21693,0.03364173695445061
21694,0.03363804891705513
21695,0.03364000841975212
21696,0.033657435327768326
21697,0.033654022961854935
21698,0.03364452347159386
21699,0.03364608809351921
21700,0.033652935177087784
21701,0.03365221992135048
21702,0.03364691138267517
21703,0.03367212414741516
21704,0.0336468443274498
21705,0.03363946080207825
21706,0.033616553992033005
21707,0.033651385456323624
21708,0.03367343917489052
21709,0.033669501543045044
21710,0.03366536647081375
21711,0.03363627567887306
21712,0.033647969365119934
21713,0.03364028036594391
21714,0.03365626558661461
21715,0.0336560420691967
21716,0.03365163505077362
21717,0.03364578261971474
21718,0.033625222742557526
21719,0.033653613179922104
21720,0.03364471346139908
21721,0.03365649655461311
21722,0.0336633175611496
21723,0.03366267308592796
21724,0.03364464268088341
21725,0.033645402640104294
21726,0.03365010395646095
21727,0.033661067485809326
21728,0.033656999468803406
21729,0.03366962447762489
21730,0.033655088394880295
21731,0.033640939742326736
21732,0.033622995018959045
21733,0.03363519906997681
21734,0.03366393968462944
21735,0.033669859170913696
21736,0.03367868810892105
21737,0.033655162900686264
21738,0.03364478424191475
21739,0.033638037741184235
21740,0.0336332842707634
21741,0.0336441732943058
21742,0.033656246960163116
21743,0.03366505354642868
21744,0.033655233681201935
21745,0.03365789353847504
21746,0.033653706312179565
21747,0.03366369754076004
21748,0.03364044055342674
21749,0.03364403918385506
21750,0.033635497093200684
21751,0.033653344959020615
21752,0.033660855144262314
21753,0.03364815190434456
21754,0.033667322248220444
21755,0.03364415094256401
21756,0.03364434465765953
21757,0.03362613543868065
21758,0.03365562483668327
21759,0.0336577370762825
21760,0.0336650125682354
21761,0.03363877162337303
21762,0.03364403173327446
21763,0.03364860266447067
21764,0.033636994659900665
21765,0.03366577625274658
21766,0.03364589810371399
21767,0.033672530204057693
21768,0.03363057225942612
21769,0.033644117414951324
21770,0.03363006189465523
21771,0.033676691353321075
21772,0.03367265313863754
21773,0.033687204122543335
21774,0.0336516909301281
21775,0.033625856041908264
21776,0.03363227844238281
21777,0.033632323145866394
21778,0.03366541862487793
21779,0.03366294130682945
21780,0.03366931900382042
21781,0.033661480993032455
21782,0.03364567831158638
21783,0.033640116453170776
21784,0.03365814685821533
21785,0.03366931527853012
21786,0.033678241074085236
21787,0.03365765139460564
21788,0.03363913670182228
21789,0.03362854942679405
21790,0.03364010527729988
21791,0.033650148659944534
21792,0.03367079794406891
21793,0.0336747020483017
21794,0.03365873172879219
21795,0.03365589678287506
21796,0.03363944590091705
21797,0.03364451229572296
21798,0.03364778682589531
21799,0.033661261200904846
21800,0.03366754204034805
21801,0.03366735577583313
21802,0.03365626186132431
21803,0.03365270793437958
21804,0.03364184871315956
21805,0.03365170583128929
21806,0.03364714980125427
21807,0.03363729268312454
21808,0.0336526595056057
21809,0.033649932593107224
21810,0.03365984186530113
21811,0.033647846430540085
21812,0.033663809299468994
21813,0.03365892171859741
21814,0.03367320075631142
21815,0.033659350126981735
21816,0.033659446984529495
21817,0.03364855796098709
21818,0.03364558517932892
21819,0.03364075720310211
21820,0.03365345671772957
21821,0.03365475684404373
21822,0.03364584594964981
21823,0.03365204110741615
21824,0.03366280719637871
21825,0.03366312012076378
21826,0.0336575023829937
21827,0.03364685922861099
21828,0.03364570811390877
21829,0.03364405408501625
21830,0.03365335613489151
21831,0.033665336668491364
21832,0.03366463631391525
21833,0.03365440294146538
21834,0.03364420309662819
21835,0.033655595034360886
21836,0.033657170832157135
21837,0.0336446650326252
21838,0.03365783765912056
21839,0.03364638611674309
21840,0.033661965280771255
21841,0.033651843667030334
21842,0.033664166927337646
21843,0.0336531326174736
21844,0.033648524433374405
21845,0.03363089635968208
21846,0.033655691891908646
21847,0.03366244584321976
21848,0.03366915509104729
21849,0.03367159143090248
21850,0.03366798162460327
21851,0.033641353249549866
21852,0.0336342379450798
21853,0.033634960651397705
21854,0.03365963697433472
21855,0.033648449927568436
21856,0.03367741033434868
21857,0.033661022782325745
21858,0.03366198018193245
21859,0.03364447131752968
21860,0.03365333005785942
21861,0.033649470657110214
21862,0.03365221619606018
21863,0.03365040197968483
21864,0.03365558758378029
21865,0.03362681344151497
21866,0.03366536274552345
21867,0.03366304934024811
21868,0.03368395194411278
21869,0.03366799280047417
21870,0.033651627600193024
21871,0.03363746404647827
21872,0.033630676567554474
21873,0.03366418182849884
21874,0.03366628289222717
21875,0.0336599200963974
21876,0.033637698739767075
21877,0.0336565263569355
21878,0.033655405044555664
21879,0.03365505486726761
21880,0.03364960849285126
21881,0.03366689756512642
21882,0.03363039717078209
21883,0.03365853428840637
21884,0.03363481163978577
21885,0.03367319330573082
21886,0.03363130986690521
21887,0.033670004457235336
21888,0.033624134957790375
21889,0.0336776040494442
21890,0.03362715616822243
21891,0.033687204122543335
21892,0.033656515181064606
21893,0.03367564082145691
21894,0.03363252058625221
21895,0.033632926642894745
21896,0.033620867878198624
21897,0.03363236412405968
21898,0.03365620970726013
21899,0.033650632947683334
21900,0.0336543433368206
21901,0.033636674284935
21902,0.03365910425782204
21903,0.033646635711193085
21904,0.03365813195705414
21905,0.03365303575992584
21906,0.03365911915898323
21907,0.033670809119939804
21908,0.03366194665431976
21909,0.03367174416780472
21910,0.03365790843963623
21911,0.03362521156668663
21912,0.033622194081544876
21913,0.033646631985902786
21914,0.033675625920295715
21915,0.03365790843963623
21916,0.033671773970127106
21917,0.033661194145679474
21918,0.033644214272499084
21919,0.033626049757003784
21920,0.03363259509205818
21921,0.03365163505077362
21922,0.033658403903245926
21923,0.033671699464321136
21924,0.03367636725306511
21925,0.033651843667030334
21926,0.03363886848092079
21927,0.03364766761660576
21928,0.03365373983979225
21929,0.033645275980234146
21930,0.03363862633705139
21931,0.03364662081003189
21932,0.03366973623633385
21933,0.03364657983183861
21934,0.03367026150226593
21935,0.03364289179444313
21936,0.03365501016378403
21937,0.03362009674310684
21938,0.0336584635078907
21939,0.03364977613091469
21940,0.03366070240736008
21941,0.03363820165395737
21942,0.03363880142569542
21943,0.03364460542798042
21944,0.03365717828273773
21945,0.03369378298521042
21946,0.033658381551504135
21947,0.03366973251104355
21948,0.03362610936164856
21949,0.033642347902059555
21950,0.033620595932006836
21951,0.03366696834564209
21952,0.033669669181108475
21953,0.033667225390672684
21954,0.03363585099577904
21955,0.03362537547945976
21956,0.033645372837781906
21957,0.033646438270807266
21958,0.033656369894742966
21959,0.033653922379016876
21960,0.033656392246484756
21961,0.033644940704107285
21962,0.033639371395111084
21963,0.033638980239629745
21964,0.03365757316350937
21965,0.03365107253193855
21966,0.03365122899413109
21967,0.03363041579723358
21968,0.03363887593150139
21969,0.033642277121543884
21970,0.03363692760467529
21971,0.03365069255232811
21972,0.03366005793213844
21973,0.03364633396267891
21974,0.033640481531620026
21975,0.033645015209913254
21976,0.03366219624876976
21977,0.03366558626294136
21978,0.03366648778319359
21979,0.03365277871489525
21980,0.03364712744951248
21981,0.03365124389529228
21982,0.03364550694823265
21983,0.033639755100011826
21984,0.03364989906549454
21985,0.03366776555776596
21986,0.033661436289548874
21987,0.03365808352828026
21988,0.03365662693977356
21989,0.03364275023341179
21990,0.033659595996141434
21991,0.033650390803813934
21992,0.03365510702133179
21993,0.03364657610654831
21994,0.033660028129816055
21995,0.03365253657102585
21996,0.03365166857838631
21997,0.03365384414792061
21998,0.033645693212747574
21999,0.03363955393433571
22000,0.03364633396267891
22001,0.0336480550467968
22002,0.033653903752565384
22003,0.033672723919153214
22004,0.03365645185112953
22005,0.03366534411907196
22006,0.03364501893520355
22007,0.03365832194685936
22008,0.033651791512966156
22009,0.03363468870520592
22010,0.033674027770757675
22011,0.03365291282534599
22012,0.03367862477898598
22013,0.03363478556275368
22014,0.03367900103330612
22015,0.03363429009914398
22016,0.033664315938949585
22017,0.033640895038843155
22018,0.03365674614906311
22019,0.03365363925695419
22020,0.033641986548900604
22021,0.03362630307674408
22022,0.03362607583403587
22023,0.03366584703326225
22024,0.033651143312454224
22025,0.03366885334253311
22026,0.033631641417741776
22027,0.033657271414995193
22028,0.03363575041294098
22029,0.033645328134298325
22030,0.033661287277936935
22031,0.03367052599787712
22032,0.03366918861865997
22033,0.033631112426519394
22034,0.033645592629909515
22035,0.03363138437271118
22036,0.03365445137023926
22037,0.03364058583974838
22038,0.033676326274871826
22039,0.03365079686045647
22040,0.033643707633018494
22041,0.03362707793712616
22042,0.033655796200037
22043,0.033667102456092834
22044,0.033635515719652176
22045,0.033662017434835434
22046,0.033634789288043976
22047,0.033668335527181625
22048,0.03363306075334549
22049,0.03365422412753105
22050,0.03365665674209595
22051,0.03366076946258545
22052,0.033642955124378204
22053,0.03362556919455528
22054,0.033648550510406494
22055,0.03364410251379013
22056,0.03365892916917801
22057,0.03365803882479668
22058,0.03367266803979874
22059,0.033641789108514786
22060,0.033649370074272156
22061,0.03366975486278534
22062,0.03365208953619003
22063,0.03364504501223564
22064,0.03362689167261124
22065,0.03364138305187225
22066,0.03364531323313713
22067,0.03369798883795738
22068,0.03367156907916069
22069,0.03367108479142189
22070,0.033614352345466614
22071,0.0336400605738163
22072,0.033628858625888824
22073,0.033671218901872635
22074,0.0336703285574913
22075,0.03365886211395264
22076,0.03364555165171623
22077,0.033627498894929886
22078,0.03363266587257385
22079,0.03363427147269249
22080,0.033674582839012146
22081,0.03364397957921028
22082,0.03365067020058632
22083,0.033643972128629684
22084,0.03366744890809059
22085,0.033648476004600525
22086,0.033655863255262375
22087,0.0336669385433197
22088,0.033634625375270844
22089,0.033640190958976746
22090,0.03363340348005295
22091,0.033672720193862915
22092,0.03366009145975113
22093,0.03366075083613396
22094,0.03363705426454544
22095,0.03364366292953491
22096,0.0336526520550251
22097,0.033654600381851196
22098,0.03364715725183487
22099,0.03363761305809021
22100,0.033639904111623764
22101,0.03364526107907295
22102,0.033660873770713806
22103,0.033669669181108475
22104,0.03366169333457947
22105,0.03364196792244911
22106,0.033639270812273026
22107,0.03364058956503868
22108,0.033678218722343445
22109,0.033663079142570496
22110,0.03364377096295357
22111,0.033643193542957306
22112,0.03363335132598877
22113,0.03366031125187874
22114,0.03363385424017906
22115,0.033665020018815994
22116,0.033659808337688446
22117,0.033660970628261566
22118,0.033658407628536224
22119,0.033639781177043915
22120,0.033641327172517776
22121,0.033644869923591614
22122,0.03364626690745354
22123,0.03365234658122063
22124,0.03364166244864464
22125,0.033639684319496155
22126,0.03364524617791176
22127,0.03366570547223091
22128,0.03365454822778702
22129,0.033653732389211655
22130,0.03365033119916916
22131,0.03363259136676788
22132,0.0336451418697834
22133,0.03365360572934151
22134,0.033663734793663025
22135,0.033658429980278015
22136,0.033644143491983414
22137,0.03364979475736618
22138,0.03364706411957741
22139,0.03366415575146675
22140,0.03363223373889923
22141,0.03364076092839241
22142,0.03363126143813133
22143,0.03365006297826767
22144,0.03365439549088478
22145,0.03367149084806442
22146,0.03368097543716431
22147,0.03363979980349541
22148,0.03362663462758064
22149,0.03361625596880913
22150,0.03365710750222206
22151,0.03364454209804535
22152,0.033666420727968216
22153,0.03367238491773605
22154,0.03364507853984833
22155,0.03364013135433197
22156,0.033634308725595474
22157,0.03366091474890709
22158,0.03364572674036026
22159,0.03365548700094223
22160,0.033645205199718475
22161,0.033639196306467056
22162,0.03366127610206604
22163,0.03363832086324692
22164,0.03365760296583176
22165,0.033630553632974625
22166,0.03365152329206467
22167,0.03363089635968208
22168,0.033650219440460205
22169,0.03364285081624985
22170,0.0336562916636467
22171,0.03366182744503021
22172,0.03364860266447067
22173,0.03364470228552818
22174,0.033633049577474594
22175,0.03366361930966377
22176,0.033659227192401886
22177,0.03365287184715271
22178,0.033642545342445374
22179,0.033650096505880356
22180,0.033653374761343
22181,0.03365125507116318
22182,0.0336417593061924
22183,0.0336608961224556
22184,0.03365686163306236
22185,0.03365004435181618
22186,0.03365189582109451
22187,0.03364983946084976
22188,0.033658601343631744
22189,0.03364354744553566
22190,0.03364935144782066
22191,0.033637285232543945
22192,0.033643562346696854
22193,0.033654581755399704
22194,0.03365740180015564
22195,0.03367629274725914
22196,0.03365549445152283
22197,0.033651772886514664
22198,0.03362928703427315
22199,0.03364307060837746
22200,0.033639222383499146
22201,0.033650677651166916
22202,0.03365951403975487
22203,0.03363354876637459
22204,0.03364250063896179
22205,0.03365073353052139
22206,0.033656321465969086
22207,0.03366410359740257
22208,0.033652544021606445
22209,0.033658433705568314
22210,0.03364037722349167
22211,0.033628448843955994
22212,0.03363694250583649
22213,0.03364991024136543
22214,0.033667344599962234
22215,0.03367573395371437
22216,0.033659934997558594
22217,0.03361840546131134
22218,0.03364693000912666
22219,0.03364943712949753
22220,0.033674534410238266
22221,0.033673323690891266
22222,0.03364531695842743
