epoch,loss
42730,1.713525125524029e-05
42731,1.5742167306598276e-05
42732,1.4124526387604419e-05
42733,1.3684757504961453e-05
42734,1.3501261491910554e-05
42735,1.398131007590564e-05
42736,1.483742380514741e-05
42737,1.6451396732009016e-05
42738,1.8549546439317055e-05
42739,1.9618808437371626e-05
42740,1.908349986479152e-05
42741,1.67308135132771e-05
42742,1.5173698557191528e-05
42743,1.542620339023415e-05
42744,1.703247289697174e-05
42745,1.8822232959792018e-05
42746,1.7406040569767356e-05
42747,1.5079105651238933e-05
42748,1.1924138561880682e-05
42749,1.0996026503562462e-05
42750,1.3626555301016197e-05
42751,1.8828462998499162e-05
42752,2.1835909137735143e-05
42753,1.979708395083435e-05
42754,1.4768665096198674e-05
42755,1.05624158095452e-05
42756,1.1502484085212927e-05
42757,1.6395337297581136e-05
42758,1.9475452063488774e-05
42759,1.7751266568666324e-05
42760,1.559378142701462e-05
42761,1.5539397281827405e-05
42762,1.5830992197152227e-05
42763,1.4652412573923357e-05
42764,1.3328025488590356e-05
42765,1.2030835932819173e-05
42766,1.0664894944056869e-05
42767,1.0343178473704029e-05
42768,1.0468829714227468e-05
42769,1.1382760021660943e-05
42770,1.3076039977022447e-05
42771,1.4343314433062915e-05
42772,1.4927967640687712e-05
42773,1.560843884362839e-05
42774,1.5302251995308325e-05
42775,1.4394314348464832e-05
42776,1.4837972230452579e-05
42777,1.548227919556666e-05
42778,1.6396168575738557e-05
42779,1.787199653335847e-05
42780,2.1017684048274532e-05
42781,2.540787318139337e-05
42782,2.5267127057304606e-05
42783,2.1283367459545843e-05
42784,1.5355455616372637e-05
42785,1.2369775504339486e-05
42786,1.4214213479135651e-05
42787,1.7639438738115132e-05
42788,2.0804498490178958e-05
42789,2.3919546947581694e-05
42790,2.3123771825339645e-05
42791,2.040815343207214e-05
42792,1.7629587091505527e-05
42793,1.4970958545745816e-05
42794,1.4081841982260812e-05
42795,1.3576460332842544e-05
42796,1.2672117009060457e-05
42797,1.3277382095111534e-05
42798,1.3466942618833855e-05
42799,1.3596667486126535e-05
42800,1.3332173693925142e-05
42801,1.2636695828405209e-05
42802,1.2196303941891529e-05
42803,1.0902336725848727e-05
42804,1.0062690307677258e-05
42805,1.0416987606731709e-05
42806,1.1261615327384789e-05
42807,1.2510530723375268e-05
42808,1.4255896530812606e-05
42809,1.4875771739752963e-05
42810,1.4510260371025652e-05
42811,1.315907411481021e-05
42812,1.2171587513876148e-05
42813,1.1403459211578593e-05
42814,1.176448495243676e-05
42815,1.1222396096854936e-05
42816,1.0194956303166691e-05
42817,9.876728654489852e-06
42818,1.2115668141632341e-05
42819,1.5075134797370993e-05
42820,1.8519012883189134e-05
42821,2.0722440240206197e-05
42822,2.1640060367644764e-05
42823,1.8153696146328002e-05
42824,1.3526552720577456e-05
42825,1.0689879673009273e-05
42826,9.973807209462393e-06
42827,1.1095199624833185e-05
42828,1.1423293472034857e-05
42829,1.1466357136669103e-05
42830,1.2011952094326261e-05
42831,1.3021409358771052e-05
42832,1.429006351827411e-05
42833,1.5897396224318072e-05
42834,1.4712984921061434e-05
42835,1.2734673873637803e-05
42836,1.1528869436006062e-05
42837,1.0617472071317025e-05
42838,9.765287359186914e-06
42839,1.0625110007822514e-05
42840,1.1002628525602631e-05
42841,1.0820475836226251e-05
42842,1.1652361536107492e-05
42843,1.3231823686510324e-05
42844,1.3957633200334385e-05
42845,1.3775971638096962e-05
42846,1.2713575415546075e-05
42847,1.0857598681468517e-05
42848,1.0164147170144133e-05
42849,1.125792277889559e-05
42850,1.1814005119958892e-05
42851,1.1180883120687213e-05
42852,1.1788507435994688e-05
42853,1.2969618182978593e-05
42854,1.3544107787311077e-05
42855,1.4979463230702095e-05
42856,1.7315887816948816e-05
42857,1.7737467715051025e-05
42858,1.5606210581609048e-05
42859,1.2224215424794238e-05
42860,1.0658727660484146e-05
42861,1.2508666259236634e-05
42862,1.5147275917115621e-05
42863,1.6258141840808094e-05
42864,1.6354482795577496e-05
42865,1.4926599760656245e-05
42866,1.503131898061838e-05
42867,1.4472973816737067e-05
42868,1.419614000042202e-05
42869,1.6400805179728195e-05
42870,2.057277743006125e-05
42871,2.5892999474308454e-05
42872,2.9552953492384404e-05
42873,2.7155916541232727e-05
42874,2.247179509140551e-05
42875,1.7469785234425217e-05
42876,2.0673125618486665e-05
42877,3.3268490369664505e-05
42878,4.899364648736082e-05
42879,5.117973341839388e-05
42880,4.418691241880879e-05
42881,3.125913644907996e-05
42882,2.1711806766688824e-05
42883,2.4614450012450106e-05
42884,3.515479329507798e-05
42885,3.6122721212450415e-05
42886,2.662024780875072e-05
42887,1.4216989256965462e-05
42888,1.1726914635801222e-05
42889,1.959892142622266e-05
42890,2.8166152333142236e-05
42891,2.8544016458909027e-05
42892,2.1226056560408324e-05
42893,1.5165338481892832e-05
42894,1.3494284758053254e-05
42895,1.6998232240439393e-05
42896,2.066619708784856e-05
42897,2.054388460237533e-05
42898,1.6934249288169667e-05
42899,1.3071548892185092e-05
42900,1.4353963706525974e-05
42901,1.9221472030039877e-05
42902,1.9009314200957306e-05
42903,1.3833554476150312e-05
42904,1.0511322216189e-05
42905,1.3474622392095625e-05
42906,2.014784695347771e-05
42907,2.114483322657179e-05
42908,1.556261304358486e-05
42909,1.3912953363615088e-05
42910,2.3306545699597336e-05
42911,3.468144132057205e-05
42912,3.114295031991787e-05
42913,1.7703159755910747e-05
42914,1.1752288628485985e-05
42915,2.0116345694987103e-05
42916,3.01273976219818e-05
42917,2.564286842243746e-05
42918,1.4621678928961046e-05
42919,1.4678789739264175e-05
42920,2.3665992557653226e-05
42921,2.7381203835830092e-05
42922,2.0321855117799714e-05
42923,1.280747073906241e-05
42924,1.376107866235543e-05
42925,1.859574331319891e-05
42926,1.8133008779841475e-05
42927,1.629383950785268e-05
42928,1.6953630620264448e-05
42929,1.911983417812735e-05
42930,1.9521830836310983e-05
42931,1.725651054584887e-05
42932,1.3802413377561606e-05
42933,1.4367045878316276e-05
42934,1.7286349248024635e-05
42935,1.9303774024592713e-05
42936,1.897922993521206e-05
42937,1.6375759514630772e-05
42938,1.2794906069757417e-05
42939,1.0475968338141683e-05
42940,1.1069556421716698e-05
42941,1.4029137673787773e-05
42942,1.5685000107623637e-05
42943,1.3616358046419919e-05
42944,1.063039235305041e-05
42945,1.0120755177922547e-05
42946,1.2028223864035681e-05
42947,1.3564746041083708e-05
42948,1.5283487300621346e-05
42949,1.6526688341400586e-05
42950,1.884054290712811e-05
42951,1.9481027266010642e-05
42952,1.6711470379959792e-05
42953,1.2721563507511746e-05
42954,9.85309907264309e-06
42955,1.0128157555300277e-05
42956,1.2149100257374812e-05
42957,1.4990875570219941e-05
42958,1.7032030882546678e-05
42959,1.5786750736879185e-05
42960,1.2645221431739628e-05
42961,9.930082342179958e-06
42962,9.768449672264978e-06
42963,9.820030754781328e-06
42964,1.0869441211980302e-05
42965,1.2620669622265268e-05
42966,1.4225177437765524e-05
42967,1.4713525160914287e-05
42968,1.479452294006478e-05
42969,1.385100586048793e-05
42970,1.2651184079004452e-05
42971,1.2250344298081473e-05
42972,1.2562877600430511e-05
42973,1.1774514860007912e-05
42974,1.144921134255128e-05
42975,1.1398910828575026e-05
42976,1.0810356798174325e-05
42977,1.0950237992801704e-05
42978,1.2639349733944982e-05
42979,1.3204806236899458e-05
42980,1.3048527762293816e-05
42981,1.299965242651524e-05
42982,1.2043844435538631e-05
42983,1.2163948667875957e-05
42984,1.3763563401880674e-05
42985,1.4204953913576901e-05
42986,1.2700033039436676e-05
42987,1.1057961273763794e-05
42988,1.0970055882353336e-05
42989,1.3544809917220846e-05
42990,1.631127088330686e-05
42991,1.623357820790261e-05
42992,1.4156387805996928e-05
42993,1.2291835446376354e-05
42994,1.2157395758549683e-05
42995,1.3292906260176096e-05
42996,1.3753155144513585e-05
42997,1.4864096556266304e-05
42998,1.3242670320323668e-05
42999,1.2014429557893891e-05
43000,1.1513973731780425e-05
43001,1.0642881534295157e-05
43002,1.2684705325227696e-05
43003,1.5095041817403398e-05
43004,1.4974108125898056e-05
43005,1.3673168723471463e-05
43006,1.2683787645073608e-05
43007,1.3001438674109522e-05
43008,1.4069050848775078e-05
43009,1.7250433302251622e-05
43010,1.8883487427956425e-05
43011,1.727931885397993e-05
43012,1.612552659935318e-05
43013,1.352204526483547e-05
43014,1.1988489859504625e-05
43015,1.2025919204461388e-05
43016,1.1649502084765118e-05
43017,1.2419414815667551e-05
43018,1.2669524949160405e-05
43019,1.2543453522084747e-05
43020,1.2735145901388023e-05
43021,1.2691695701505523e-05
43022,1.2566984878503717e-05
43023,1.1297290257061832e-05
43024,1.1099852599727456e-05
43025,1.3807496543449815e-05
43026,1.690111639618408e-05
43027,1.4836367881798651e-05
43028,1.2839734154113103e-05
43029,1.1960517440456897e-05
43030,1.1872974937432446e-05
43031,1.2398471881169826e-05
43032,1.3448243407765403e-05
43033,1.4333203580463305e-05
43034,1.5028234884084668e-05
43035,1.7374650269630365e-05
43036,2.101940663123969e-05
43037,2.3047781724017113e-05
43038,2.3241611415869556e-05
43039,2.1221316274022684e-05
43040,1.8853437723009847e-05
43041,1.5671557775931433e-05
43042,1.230372981808614e-05
43043,1.0046007446362637e-05
43044,9.96548988041468e-06
43045,1.1581374565139413e-05
43046,1.3890770787838846e-05
43047,1.458489441574784e-05
43048,1.3013206626055762e-05
43049,1.2556414731079713e-05
43050,1.1717219422280323e-05
43051,1.0993772775691468e-05
43052,1.1115076631540433e-05
43053,1.1555952369235456e-05
43054,1.415669612470083e-05
43055,1.551535024191253e-05
43056,1.4230472515919246e-05
43057,1.2668357157963328e-05
43058,1.3651105291501153e-05
43059,1.2403215805534273e-05
43060,1.562844408908859e-05
43061,2.0210454749758355e-05
43062,2.14695610338822e-05
43063,2.3744141799397767e-05
43064,2.5499182811472565e-05
43065,2.621886414999608e-05
43066,1.9323386368341744e-05
43067,1.340958806395065e-05
43068,1.1226169590372592e-05
43069,1.329491442447761e-05
43070,1.9220224203309044e-05
43071,2.0296934962971136e-05
43072,1.882715878309682e-05
43073,1.4821636796114035e-05
43074,1.2005039934592787e-05
43075,1.2661848813877441e-05
43076,1.4489467503153719e-05
43077,1.5084342521731742e-05
43078,1.4666302377008833e-05
43079,1.3694263543584384e-05
43080,1.270194843527861e-05
43081,1.3838749509886838e-05
43082,1.3502347428584471e-05
43083,1.1102931239292957e-05
43084,1.1758737855416257e-05
43085,1.4944021131668705e-05
43086,1.3369522093853448e-05
43087,1.0279329217155464e-05
43088,1.1121966053906363e-05
43089,1.5362327758339234e-05
43090,1.8225240637548268e-05
43091,1.6627725926809944e-05
43092,1.2113373486499768e-05
43093,1.1314281437080353e-05
43094,1.5520236047450453e-05
43095,1.68417736858828e-05
43096,1.2021509974147193e-05
43097,9.853331903286744e-06
43098,1.3142344869265798e-05
43099,1.4850882507744245e-05
43100,1.3117167327436619e-05
43101,1.2095530109945685e-05
43102,1.3828574083163403e-05
43103,1.3728250451094937e-05
43104,1.2927401257911697e-05
43105,1.2843632248404901e-05
43106,1.223077742906753e-05
43107,1.1378539966244716e-05
43108,1.165802405012073e-05
43109,1.3044630577496719e-05
43110,1.2543627235572785e-05
43111,1.267301649932051e-05
43112,1.5841804270166904e-05
43113,1.972332756849937e-05
43114,2.1377742086770013e-05
43115,1.8892271327786148e-05
43116,1.6157144273165613e-05
43117,1.3512071745935827e-05
43118,1.1204978363821283e-05
43119,1.255608003702946e-05
43120,1.7039750673575327e-05
43121,2.0123297872487456e-05
43122,1.9942082872148603e-05
43123,1.8763883417705074e-05
43124,1.61681673489511e-05
43125,1.3069697160972282e-05
43126,1.3096429938741494e-05
43127,1.808452907425817e-05
43128,2.4017474061110988e-05
43129,2.5596276827855036e-05
43130,2.5979115889640525e-05
43131,2.5714787625474855e-05
43132,2.448062332405243e-05
43133,2.345320172025822e-05
43134,2.2687105229124427e-05
43135,2.0235120246070437e-05
43136,1.7369628039887175e-05
43137,1.971064557437785e-05
43138,2.2196034478838556e-05
43139,2.008432238653768e-05
43140,1.6728605260141194e-05
43141,1.5179385627561715e-05
43142,1.7867840142571367e-05
43143,1.9960170902777463e-05
43144,1.6574753317399882e-05
43145,1.4519957403535955e-05
43146,1.8360746253165416e-05
43147,2.2950396669330075e-05
43148,2.228743687737733e-05
43149,1.6899826732696965e-05
43150,1.2234932000865228e-05
43151,1.2153841453255154e-05
43152,1.7822245354182087e-05
43153,2.1264244423946366e-05
43154,2.0130741177126765e-05
43155,1.765943852660712e-05
43156,1.754428376443684e-05
43157,1.642521056055557e-05
43158,1.5783676644787192e-05
43159,1.6537964256713167e-05
43160,1.6560494259465486e-05
43161,1.6787626009318046e-05
43162,1.733053613861557e-05
43163,1.8860122509067878e-05
43164,1.7220270819962025e-05
43165,1.3846042747900356e-05
43166,1.3299906640895642e-05
43167,1.2431867617124226e-05
43168,1.0422622835903894e-05
43169,1.0650693184288684e-05
43170,1.237962715094909e-05
43171,1.2700761544692796e-05
43172,1.589328167028725e-05
43173,1.8993934645550326e-05
43174,1.9322018488310277e-05
43175,1.793815681594424e-05
43176,1.5441000869031996e-05
43177,1.401868121320149e-05
43178,1.571174470882397e-05
43179,1.6856796719366685e-05
43180,1.7635895346757025e-05
43181,1.9480545233818702e-05
43182,1.9847064322675578e-05
43183,1.712773519102484e-05
43184,1.3534825484384783e-05
43185,1.189803151646629e-05
43186,1.3009708709432743e-05
43187,1.5600093320244923e-05
43188,1.708000127109699e-05
43189,1.7176947949337773e-05
43190,1.674040140642319e-05
43191,1.7230817320523784e-05
43192,1.883532058855053e-05
43193,1.6603453332209028e-05
43194,1.358316876576282e-05
43195,1.5068493667058647e-05
43196,1.736659942253027e-05
43197,1.9922641513403505e-05
43198,2.182363095926121e-05
43199,1.944204996107146e-05
43200,1.4298180758487433e-05
43201,1.2356938896118663e-05
43202,1.4506856132356916e-05
43203,1.8177368474425748e-05
43204,2.177550231863279e-05
43205,2.6628142222762108e-05
43206,2.6584071747493e-05
43207,1.8271131921210326e-05
43208,1.2761276593664661e-05
43209,1.1677346265059896e-05
43210,1.363596493320074e-05
43211,1.8628663383424282e-05
43212,2.169600520574022e-05
43213,1.8493799871066585e-05
43214,1.2800034710380714e-05
43215,1.057766712619923e-05
43216,1.356460325041553e-05
43217,1.7760228729457594e-05
43218,2.101274731103331e-05
43219,2.1600200852844864e-05
43220,1.7594589735381305e-05
43221,1.2704716937150806e-05
43222,1.0994403965014499e-05
43223,1.225885353051126e-05
43224,1.5470788639504462e-05
43225,1.7539088730700314e-05
43226,1.4651861420134082e-05
43227,1.1415337212383747e-05
43228,1.1163261660840362e-05
43229,1.274977512366604e-05
43230,1.4999838640505914e-05
43231,1.6052284991019405e-05
43232,1.6311005310853943e-05
43233,1.2938622603542171e-05
43234,1.1800179890997242e-05
43235,1.4918397027940955e-05
43236,1.8715718397288583e-05
43237,1.977862120838836e-05
43238,1.6311587387463078e-05
43239,1.2364743270154577e-05
43240,1.1775630810006987e-05
43241,1.3232435776444618e-05
43242,1.387306383549003e-05
43243,1.3859178579878062e-05
43244,1.3829642739437986e-05
43245,1.1963900760747492e-05
43246,1.120631077355938e-05
43247,1.250469358637929e-05
43248,1.471417817811016e-05
43249,1.681698631728068e-05
43250,1.6446769222966395e-05
43251,1.4099242434895132e-05
43252,1.1954759429499973e-05
43253,1.2152430826972704e-05
43254,1.3164907613827381e-05
43255,1.1245448149566073e-05
43256,1.0035312698164489e-05
43257,1.1360784810676705e-05
43258,1.198928748635808e-05
43259,1.1261973668297287e-05
43260,1.0268429832649417e-05
43261,9.798457540455274e-06
43262,1.066649656422669e-05
43263,1.1502317647682503e-05
43264,1.101267207559431e-05
43265,1.0445763109601103e-05
43266,1.0598021617624909e-05
43267,9.996535482059699e-06
43268,9.924729056365322e-06
43269,1.0529164683248382e-05
43270,1.1443960829637945e-05
43271,1.2029155186610296e-05
43272,1.2580132533912547e-05
43273,1.2294355656194966e-05
43274,1.1867269677168224e-05
43275,1.1632660061877687e-05
43276,1.2430521564965602e-05
43277,1.3387468243308831e-05
43278,1.4575832210539375e-05
43279,1.6040481568779796e-05
43280,1.7142148863058537e-05
43281,1.7764157746569254e-05
43282,1.762882857292425e-05
43283,1.728100687614642e-05
43284,1.6215482901316136e-05
43285,1.5568959497613832e-05
43286,1.515341591584729e-05
43287,1.4629982615588233e-05
43288,1.490900649514515e-05
43289,1.584578785696067e-05
43290,1.63694639923051e-05
43291,1.732063537929207e-05
43292,1.5238112609949894e-05
43293,1.2746552783937659e-05
43294,1.1075950169470161e-05
43295,1.0205603757640347e-05
43296,9.474519174546003e-06
43297,1.023784170683939e-05
43298,1.2719880032818764e-05
43299,1.7150354324257933e-05
43300,2.083342224068474e-05
43301,2.2663332856609486e-05
43302,2.559037420724053e-05
43303,3.140333137707785e-05
43304,3.661845767055638e-05
43305,4.075852484675124e-05
43306,4.187583544990048e-05
43307,4.041891952510923e-05
43308,3.550626934156753e-05
43309,2.876378312066663e-05
43310,1.9082370272371918e-05
43311,1.1085849109804258e-05
43312,1.0904028385994025e-05
43313,1.535730370960664e-05
43314,2.0399431377882138e-05
43315,2.3814009182387963e-05
43316,2.3532911654911004e-05
43317,1.996776700252667e-05
43318,1.5068204447743483e-05
43319,1.1434809493948705e-05
43320,1.1166013791807927e-05
43321,1.5217030522762798e-05
43322,1.7683756595943123e-05
43323,1.711395088932477e-05
43324,1.433806392014958e-05
43325,1.126836741605075e-05
43326,1.1058029485866427e-05
43327,1.161862655862933e-05
43328,1.0758051757875364e-05
43329,1.1203264875803143e-05
43330,1.2964491361344699e-05
43331,1.1555704077181872e-05
43332,1.1378760063962545e-05
43333,1.3743242561758962e-05
43334,1.3969292922411114e-05
43335,1.49123152368702e-05
43336,1.461438660044223e-05
43337,1.1484447895782068e-05
43338,1.048864214681089e-05
43339,1.0325694347557146e-05
43340,1.0120927981915884e-05
43341,1.2341405636107083e-05
43342,1.4988685506978072e-05
43343,1.8335313143325038e-05
43344,2.1175887013669126e-05
43345,2.0003739336971194e-05
43346,1.7576561731402762e-05
43347,1.5195278137980495e-05
43348,1.3346396372071467e-05
