epoch,mean_n
11786,0.03416736423969269
11787,0.03415145352482796
11788,0.034169360995292664
11789,0.03415139764547348
11790,0.03417007997632027
11791,0.034138187766075134
11792,0.03418084979057312
11793,0.03415666148066521
11794,0.03415079414844513
11795,0.03415723890066147
11796,0.034184087067842484
11797,0.03412904217839241
11798,0.03416721150279045
11799,0.03417077288031578
11800,0.034152593463659286
11801,0.03416639566421509
11802,0.03414389491081238
11803,0.03415413573384285
11804,0.03414251282811165
11805,0.034189704805612564
11806,0.03415562957525253
11807,0.03415558859705925
11808,0.03414985164999962
11809,0.03416772559285164
11810,0.034162260591983795
11811,0.03415965288877487
11812,0.03417983278632164
11813,0.034147292375564575
11814,0.03414318338036537
11815,0.03413617983460426
11816,0.03417818248271942
11817,0.0341646671295166
11818,0.034166119992733
11819,0.03416881337761879
11820,0.03415527194738388
11821,0.03415178880095482
11822,0.03414978086948395
11823,0.034174904227256775
11824,0.03416614234447479
11825,0.03414435684680939
11826,0.03414452448487282
11827,0.0341695100069046
11828,0.03417009860277176
11829,0.03418002277612686
11830,0.03416430205106735
11831,0.03413008898496628
11832,0.034155040979385376
11833,0.03414631634950638
11834,0.03417225927114487
11835,0.0341508723795414
11836,0.03417468070983887
11837,0.03413468599319458
11838,0.034158773720264435
11839,0.03416648879647255
11840,0.034172553569078445
11841,0.03417642042040825
11842,0.034144919365644455
11843,0.034164998680353165
11844,0.03414086252450943
11845,0.03417418152093887
11846,0.0341729074716568
11847,0.03415835648775101
11848,0.034140292555093765
11849,0.03415212407708168
11850,0.0341712161898613
11851,0.03416677936911583
11852,0.03417191281914711
11853,0.03415171429514885
11854,0.034165091812610626
11855,0.03415882587432861
11856,0.034167222678661346
11857,0.03416387736797333
11858,0.03415079414844513
11859,0.0341457836329937
11860,0.034159332513809204
11861,0.03414622321724892
11862,0.03419013321399689
11863,0.03415669873356819
11864,0.03415486961603165
11865,0.03414635360240936
11866,0.03416586294770241
11867,0.03416983410716057
11868,0.03416537493467331
11869,0.0341801680624485
11870,0.03416154161095619
11871,0.03416386619210243
11872,0.03416518494486809
11873,0.03415794298052788
11874,0.03415270149707794
11875,0.03415187448263168
11876,0.03418609872460365
11877,0.03416849300265312
11878,0.034159936010837555
11879,0.03414874151349068
11880,0.03414781019091606
11881,0.03418060019612312
11882,0.03416687622666359
11883,0.03417176008224487
11884,0.034149546176195145
11885,0.034151095896959305
11886,0.03414981812238693
11887,0.03415191173553467
11888,0.034177396446466446
11889,0.03418547287583351
11890,0.034180570393800735
11891,0.03415815904736519
11892,0.0341465063393116
11893,0.03413150832056999
11894,0.034163497388362885
11895,0.03416896611452103
11896,0.03419791907072067
11897,0.03416775166988373
11898,0.03415222093462944
11899,0.03414219990372658
11900,0.03413756936788559
11901,0.034150924533605576
11902,0.03415726125240326
11903,0.03418940678238869
11904,0.03416867181658745
11905,0.034176480025053024
11906,0.034157946705818176
11907,0.03413514420390129
11908,0.034147992730140686
11909,0.03415064513683319
11910,0.03419383987784386
11911,0.03418051451444626
11912,0.03417423367500305
11913,0.03418649360537529
11914,0.03415476158261299
11915,0.03414298593997955
11916,0.034137386828660965
11917,0.03415702283382416
11918,0.034150782972574234
11919,0.034178659319877625
11920,0.034180957823991776
11921,0.034156497567892075
11922,0.034162599593400955
11923,0.03414800390601158
11924,0.034159477800130844
11925,0.03416547179222107
11926,0.03417492285370827
11927,0.03417785093188286
11928,0.034173425287008286
11929,0.03415197134017944
11930,0.03414396569132805
11931,0.03414895385503769
11932,0.03415900841355324
11933,0.034188684076070786
11934,0.03418407961726189
11935,0.03414475545287132
11936,0.03414773568511009
11937,0.034159645438194275
11938,0.03417079895734787
11939,0.03418230637907982
11940,0.034192901104688644
11941,0.03414653614163399
11942,0.03414405882358551
11943,0.034147195518016815
11944,0.03418990224599838
11945,0.03417767211794853
11946,0.034163665026426315
11947,0.034175124019384384
11948,0.034136660397052765
11949,0.034138359129428864
11950,0.034162599593400955
11951,0.034185923635959625
11952,0.034192223101854324
11953,0.03415672108530998
11954,0.03416534140706062
11955,0.034151189029216766
11956,0.03417503461241722
11957,0.034186262637376785
11958,0.03415212035179138
11959,0.03416167572140694
11960,0.03415732830762863
11961,0.034146618098020554
11962,0.03417187184095383
11963,0.03418111056089401
11964,0.03416198864579201
11965,0.0341397188603878
11966,0.034168269485235214
11967,0.03413517400622368
11968,0.034177426248788834
11969,0.034194715321063995
11970,0.034169070422649384
11971,0.034172434359788895
11972,0.034132324159145355
11973,0.034167055040597916
11974,0.03417403995990753
11975,0.03416069224476814
11976,0.03418799862265587
11977,0.0341801755130291
11978,0.03416217491030693
11979,0.034179870039224625
11980,0.03412989154458046
11981,0.03416339308023453
11982,0.034192051738500595
11983,0.03418545052409172
11984,0.03417782485485077
11985,0.03416069224476814
11986,0.03413332998752594
11987,0.03415622189640999
11988,0.03419644758105278
11989,0.034183718264102936
11990,0.03417650982737541
11991,0.03417475149035454
11992,0.034142978489398956
11993,0.03414381667971611
11994,0.0341683104634285
11995,0.034190934151411057
11996,0.03417373448610306
11997,0.0341586098074913
11998,0.03415538743138313
11999,0.034155964851379395
12000,0.03415820002555847
12001,0.034185633063316345
12002,0.03416634723544121
12003,0.03418051451444626
12004,0.034165218472480774
12005,0.0341695174574852
12006,0.034156057983636856
12007,0.03416932001709938
12008,0.0341823510825634
12009,0.03417731821537018
12010,0.03416389226913452
12011,0.034153833985328674
12012,0.03415435180068016
12013,0.03417796269059181
12014,0.034174252301454544
12015,0.03417912870645523
12016,0.03416946530342102
12017,0.03416716307401657
12018,0.03416311740875244
12019,0.034142304211854935
12020,0.03416133671998978
12021,0.03415548801422119
12022,0.03418993949890137
12023,0.03416959196329117
12024,0.0341847725212574
12025,0.034144219011068344
12026,0.0341685526072979
12027,0.034154511988162994
12028,0.0341695174574852
12029,0.03417734429240227
12030,0.034167949110269547
12031,0.03418179601430893
12032,0.03417393937706947
12033,0.034144677221775055
12034,0.034171558916568756
12035,0.034187402576208115
12036,0.03415428102016449
12037,0.03415907546877861
12038,0.03418475016951561
12039,0.03417772054672241
12040,0.03418424725532532
12041,0.034165482968091965
12042,0.03415922820568085
12043,0.03415821120142937
12044,0.03416666015982628
12045,0.03419947251677513
12046,0.03418230637907982
12047,0.03415937349200249
12048,0.0341646783053875
12049,0.03417080268263817
12050,0.03414995223283768
12051,0.03416634723544121
12052,0.0342007614672184
12053,0.034171152859926224
12054,0.03417113795876503
12055,0.034178148955106735
12056,0.03417757526040077
12057,0.03416861221194267
12058,0.034166257828474045
12059,0.034165311604738235
12060,0.03415452316403389
12061,0.034172698855400085
12062,0.03418860584497452
12063,0.034159086644649506
12064,0.034169863909482956
12065,0.0341990664601326
12066,0.034158188849687576
12067,0.03415410965681076
12068,0.034198153764009476
12069,0.03419806808233261
12070,0.03418733552098274
12071,0.03418353199958801
12072,0.03414742276072502
12073,0.03413571044802666
12074,0.03418133780360222
12075,0.034183766692876816
12076,0.03419836610555649
12077,0.03415703400969505
12078,0.0341624990105629
12079,0.0341658778488636
12080,0.03415588662028313
12081,0.034197501838207245
12082,0.03418119251728058
12083,0.03417108580470085
12084,0.034160077571868896
12085,0.0341520830988884
12086,0.03417564928531647
12087,0.034186337143182755
12088,0.03420588746666908
12089,0.034154944121837616
12090,0.034166716039180756
12091,0.03415917977690697
12092,0.0341770239174366
12093,0.03418893739581108
12094,0.034184522926807404
12095,0.034180883318185806
12096,0.03414043039083481
12097,0.034159474074840546
12098,0.03416409343481064
12099,0.03419506922364235
12100,0.03419004753232002
12101,0.03417547047138214
12102,0.03419414535164833
12103,0.03414976969361305
12104,0.03415540233254433
12105,0.034186992794275284
12106,0.03417792171239853
12107,0.03417252004146576
12108,0.034180864691734314
12109,0.034161753952503204
12110,0.03415336087346077
12111,0.03418690338730812
12112,0.03417777270078659
12113,0.03419904410839081
12114,0.034190788865089417
12115,0.03417021036148071
12116,0.03414466232061386
12117,0.03415684029459953
12118,0.03418314829468727
12119,0.03419184684753418
12120,0.034196313470602036
12121,0.03417806699872017
12122,0.03415019437670708
12123,0.03414131700992584
12124,0.03417192026972771
12125,0.03420368954539299
12126,0.03419752046465874
12127,0.03416930139064789
12128,0.03417440131306648
12129,0.034139811992645264
12130,0.03416956961154938
12131,0.034180495887994766
12132,0.03420392423868179
12133,0.03418748080730438
12134,0.034151747822761536
12135,0.03418023884296417
12136,0.03415970504283905
12137,0.03418906033039093
12138,0.03418290987610817
12139,0.034193120896816254
12140,0.034169331192970276
12141,0.03415917977690697
12142,0.034175846725702286
12143,0.03416687622666359
12144,0.034200988709926605
12145,0.03417852148413658
12146,0.03417126089334488
12147,0.034182317554950714
12148,0.034172967076301575
12149,0.034179870039224625
12150,0.03417108952999115
12151,0.03417861834168434
12152,0.03417208418250084
12153,0.034186091274023056
12154,0.03417464345693588
12155,0.03418700769543648
12156,0.03418586403131485
12157,0.03416853025555611
12158,0.034184832125902176
12159,0.034167468547821045
12160,0.034170933067798615
12161,0.034191202372312546
12162,0.03417065739631653
12163,0.034173037856817245
12164,0.034172605723142624
12165,0.03418732061982155
12166,0.03416471928358078
12167,0.03418465331196785
12168,0.034176867455244064
12169,0.03417554497718811
12170,0.034170299768447876
12171,0.03418091684579849
12172,0.034178122878074646
12173,0.03417937457561493
12174,0.03416736051440239
12175,0.034168045967817307
12176,0.03418152779340744
12177,0.034166835248470306
12178,0.03419904410839081
12179,0.03416553512215614
12180,0.034178752452135086
12181,0.03419541195034981
12182,0.03417929261922836
12183,0.03416487202048302
12184,0.03417791798710823
12185,0.03417925536632538
12186,0.03417481109499931
12187,0.03420177847146988
12188,0.0341644324362278
12189,0.034160248935222626
12190,0.03416925296187401
12191,0.0342002809047699
12192,0.03420347347855568
12193,0.034169815480709076
12194,0.03419170901179314
12195,0.03416522592306137
12196,0.03415794298052788
12197,0.03415605053305626
12198,0.03418993949890137
12199,0.03418567404150963
12200,0.034182529896497726
12201,0.034193653613328934
12202,0.034163039177656174
12203,0.03418159484863281
12204,0.03416622802615166
12205,0.03419330343604088
12206,0.03417586535215378
12207,0.03416669741272926
12208,0.0341685451567173
12209,0.034194670617580414
12210,0.03418561816215515
12211,0.034186553210020065
12212,0.03419334441423416
12213,0.034172795712947845
12214,0.034158457070589066
12215,0.03416939079761505
12216,0.03418923169374466
12217,0.03418482840061188
12218,0.03419390693306923
12219,0.034186702221632004
12220,0.03418300673365593
12221,0.03417755663394928
12222,0.034176673740148544
12223,0.03417541831731796
12224,0.03418812155723572
12225,0.034188754856586456
12226,0.034183405339717865
12227,0.03417373448610306
12228,0.034173425287008286
12229,0.03417913243174553
12230,0.03419496864080429
12231,0.03417212888598442
12232,0.03420628607273102
12233,0.03417254611849785
12234,0.03416789323091507
12235,0.03416692093014717
12236,0.03418974205851555
12237,0.03419020399451256
12238,0.03421372175216675
12239,0.03419076278805733
12240,0.03416883572936058
12241,0.03415698930621147
12242,0.03416216000914574
12243,0.03421414643526077
12244,0.03420577943325043
12245,0.03417966887354851
12246,0.03416445478796959
12247,0.034162264317274094
12248,0.0341649167239666
12249,0.03419056162238121
12250,0.034194525331258774
12251,0.03421194106340408
12252,0.034173935651779175
12253,0.034160174429416656
12254,0.03416052833199501
12255,0.03416930511593819
12256,0.0342022143304348
12257,0.034218136221170425
12258,0.03420238569378853
12259,0.03417188674211502
12260,0.034156568348407745
12261,0.034177135676145554
12262,0.03418754041194916
12263,0.03418854624032974
12264,0.03421107307076454
12265,0.03419535234570503
12266,0.03418320044875145
12267,0.03416798263788223
12268,0.03417954221367836
12269,0.034172702580690384
12270,0.034188780933618546
12271,0.03420353680849075
12272,0.0342128612101078
12273,0.03417535871267319
12274,0.03416592255234718
12275,0.0341978594660759
12276,0.034185394644737244
12277,0.0341944545507431
12278,0.034181445837020874
12279,0.03419824317097664
12280,0.034176696091890335
12281,0.03416446968913078
12282,0.03418691083788872
12283,0.03420618548989296
12284,0.034177444875240326
12285,0.03418583422899246
12286,0.034166283905506134
12287,0.034185782074928284
12288,0.03418731316924095
12289,0.03420986980199814
12290,0.0342167466878891
12291,0.034183211624622345
12292,0.03417079523205757
12293,0.0341675728559494
12294,0.03418242186307907
12295,0.034191858023405075
12296,0.03421098738908768
12297,0.0341908298432827
12298,0.03417270630598068
12299,0.03417292609810829
12300,0.034195445477962494
12301,0.034217678010463715
12302,0.03419000655412674
12303,0.03417462483048439
12304,0.03418458253145218
12305,0.03418763726949692
12306,0.03416135907173157
12307,0.03420364111661911
12308,0.03421706333756447
12309,0.03420953452587128
12310,0.03419362008571625
12311,0.03416471555829048
12312,0.034175239503383636
12313,0.034175727516412735
12314,0.03420362249016762
12315,0.034209348261356354
12316,0.034218523651361465
12317,0.03419071063399315
12318,0.03417569771409035
12319,0.03417982533574104
12320,0.03418780490756035
12321,0.03421494737267494
12322,0.03419213742017746
12323,0.034196097403764725
12324,0.03417007997632027
12325,0.03418458625674248
12326,0.03416452184319496
12327,0.03418844938278198
12328,0.03419792652130127
12329,0.03419238701462746
12330,0.03418519347906113
12331,0.03418854624032974
12332,0.03418172523379326
12333,0.034210968762636185
12334,0.034193072468042374
12335,0.03418734297156334
