epoch,mean_n
36021,0.033738404512405396
36022,0.03375866636633873
36023,0.03373437374830246
36024,0.03374147787690163
36025,0.033738113939762115
36026,0.03374777361750603
36027,0.0337318480014801
36028,0.03373241424560547
36029,0.033742260187864304
36030,0.033745188266038895
36031,0.03371970355510712
36032,0.03374652937054634
36033,0.033741023391485214
36034,0.03373691439628601
36035,0.03375467285513878
36036,0.03373204171657562
36037,0.03372402489185333
36038,0.033725555986166
36039,0.03374908119440079
36040,0.03375789523124695
36041,0.033723585307598114
36042,0.033727601170539856
36043,0.033747196197509766
36044,0.03373904526233673
36045,0.03375246003270149
36046,0.0337192602455616
36047,0.033739544451236725
36048,0.033719390630722046
36049,0.033757735043764114
36050,0.03374951332807541
36051,0.033733222633600235
36052,0.03372351452708244
36053,0.03373095393180847
36054,0.033767219632864
36055,0.03372133523225784
36056,0.03374384343624115
36057,0.03372512012720108
36058,0.033761583268642426
36059,0.03374333307147026
36060,0.03372759371995926
36061,0.03373919054865837
36062,0.0337226502597332
36063,0.033762816339731216
36064,0.03373986482620239
36065,0.0337427519261837
36066,0.03372058644890785
36067,0.033719878643751144
36068,0.033780138939619064
36069,0.033732280135154724
36070,0.0337345227599144
36071,0.03371868282556534
36072,0.033751994371414185
36073,0.033752478659152985
36074,0.03374332934617996
36075,0.03373963385820389
36076,0.03371977061033249
36077,0.03375742584466934
36078,0.03374302387237549
36079,0.03374401852488518
36080,0.03373607620596886
36081,0.033728983253240585
36082,0.0337604321539402
36083,0.03373197093605995
36084,0.033740270882844925
36085,0.03372536972165108
36086,0.03373235464096069
36087,0.03375604376196861
36088,0.03375643864274025
36089,0.03373724967241287
36090,0.033732395619153976
36091,0.033733054995536804
36092,0.03373216465115547
36093,0.03375876322388649
36094,0.033750515431165695
36095,0.0337446965277195
36096,0.03372980281710625
36097,0.033716849982738495
36098,0.03374594822525978
36099,0.033766794949769974
36100,0.03372514247894287
36101,0.03373117744922638
36102,0.03374375402927399
36103,0.03372497484087944
36104,0.03376871719956398
36105,0.03373444452881813
36106,0.0337488055229187
36107,0.03372850641608238
36108,0.03373546153306961
36109,0.03374594822525978
36110,0.03375214710831642
36111,0.03370446711778641
36112,0.03374587744474411
36113,0.03375071659684181
36114,0.03374020755290985
36115,0.033751990646123886
36116,0.033706143498420715
36117,0.033750250935554504
36118,0.033728111535310745
36119,0.03377167135477066
36120,0.03374479338526726
36121,0.03372693434357643
36122,0.03370754048228264
36123,0.033750973641872406
36124,0.03376413509249687
36125,0.03372646123170853
36126,0.03374634310603142
36127,0.03371921554207802
36128,0.03374762088060379
36129,0.033754728734493256
36130,0.03375469893217087
36131,0.03374556824564934
36132,0.03370985388755798
36133,0.033747173845767975
36134,0.03374599292874336
36135,0.033748723566532135
36136,0.03371899574995041
36137,0.03373675420880318
36138,0.03374366834759712
36139,0.03374474123120308
36140,0.03375446796417236
36141,0.03374689817428589
36142,0.03372231870889664
36143,0.033729854971170425
36144,0.03374861180782318
36145,0.033743590116500854
36146,0.0337349958717823
36147,0.033750858157873154
36148,0.03373992443084717
36149,0.033745698630809784
36150,0.03374843671917915
36151,0.03372854366898537
36152,0.03374116122722626
36153,0.03373246639966965
36154,0.033758360892534256
36155,0.03373575210571289
36156,0.03373505920171738
36157,0.03373749926686287
36158,0.033755335956811905
36159,0.03372140973806381
36160,0.03376481309533119
36161,0.03373255208134651
36162,0.033741746097803116
36163,0.03371897712349892
36164,0.033748526126146317
36165,0.033742956817150116
36166,0.03374617174267769
36167,0.033723268657922745
36168,0.03373930603265762
36169,0.03374500200152397
36170,0.03374853730201721
36171,0.03374654799699783
36172,0.0337187759578228
36173,0.03374908119440079
36174,0.03373396769165993
36175,0.033754970878362656
36176,0.033740799874067307
36177,0.03374170884490013
36178,0.03372157737612724
36179,0.033745311200618744
36180,0.0337531603872776
36181,0.03373153507709503
36182,0.033738475292921066
36183,0.03374008461833
36184,0.03374326601624489
36185,0.03374352306127548
36186,0.033733122050762177
36187,0.03374428674578667
36188,0.033720847219228745
36189,0.03375764563679695
36190,0.03374521806836128
36191,0.03374989330768585
36192,0.03371771425008774
36193,0.03372279927134514
36194,0.0337647907435894
36195,0.03373973071575165
36196,0.03375359997153282
36197,0.03371589258313179
36198,0.03374137729406357
36199,0.0337308831512928
36200,0.03375168889760971
36201,0.03374018520116806
36202,0.033731646835803986
36203,0.03374210372567177
36204,0.033735230565071106
36205,0.03376752510666847
36206,0.033728744834661484
36207,0.033742792904376984
36208,0.03372221440076828
36209,0.033747948706150055
36210,0.0337364561855793
36211,0.033731862902641296
36212,0.03375688195228577
36213,0.033729761838912964
36214,0.033740002661943436
36215,0.03373771533370018
36216,0.033755362033843994
36217,0.03373680263757706
36218,0.033735524863004684
36219,0.03371894359588623
36220,0.03373196721076965
36221,0.03376394510269165
36222,0.03373080492019653
36223,0.03374899551272392
36224,0.03371669352054596
36225,0.03372073546051979
36226,0.03375724330544472
36227,0.03374548256397247
36228,0.033760569989681244
36229,0.03371383622288704
36230,0.033741261810064316
36231,0.0337432399392128
36232,0.03374573215842247
36233,0.03374454751610756
36234,0.033711742609739304
36235,0.03375282883644104
36236,0.03373774141073227
36237,0.0337582565844059
36238,0.03372190147638321
36239,0.03372578322887421
36240,0.03375561907887459
36241,0.03373918682336807
36242,0.03374585136771202
36243,0.03373654559254646
36244,0.03371940553188324
36245,0.03373869135975838
36246,0.03375104069709778
36247,0.03374920040369034
36248,0.03373264521360397
36249,0.033717602491378784
36250,0.03374791890382767
36251,0.03374940901994705
36252,0.03373779356479645
36253,0.03374609351158142
36254,0.033716317266225815
36255,0.03373394533991814
36256,0.033735211938619614
36257,0.03375624120235443
36258,0.03376241773366928
36259,0.03371121361851692
36260,0.03372848406434059
36261,0.03373275697231293
36262,0.033774036914110184
36263,0.03373007848858833
36264,0.03372186794877052
36265,0.03374277800321579
36266,0.03372897952795029
36267,0.033761363476514816
36268,0.033742405474185944
36269,0.0337199829518795
36270,0.03374241292476654
36271,0.03373214229941368
36272,0.03374655917286873
36273,0.0337514691054821
36274,0.03372425213456154
36275,0.03371791914105415
36276,0.03373856842517853
36277,0.033761635422706604
36278,0.03375345095992088
36279,0.033719502389431
36280,0.03372799605131149
36281,0.033734031021595
36282,0.03375350683927536
36283,0.03375052660703659
36284,0.03373079001903534
36285,0.033736564218997955
36286,0.03373768925666809
36287,0.03374216705560684
36288,0.03374389186501503
36289,0.03372672200202942
36290,0.03373745083808899
36291,0.033743977546691895
36292,0.03374670445919037
36293,0.03373738005757332
36294,0.03373099863529205
36295,0.033722635358572006
36296,0.03375476971268654
36297,0.0337517186999321
36298,0.033732544630765915
36299,0.03372703120112419
36300,0.033733069896698
36301,0.03376496955752373
36302,0.03374415263533592
36303,0.03372611850500107
36304,0.03372980281710625
36305,0.03373346105217934
36306,0.033751510083675385
36307,0.033747151494026184
36308,0.03373906761407852
36309,0.03371729701757431
36310,0.033727604895830154
36311,0.033754751086235046
36312,0.03376714885234833
36313,0.0337316170334816
36314,0.03370476886630058
36315,0.03373435512185097
36316,0.03375237435102463
36317,0.03375622257590294
36318,0.03372550010681152
36319,0.03371131047606468
36320,0.03373980522155762
36321,0.0337538942694664
36322,0.03375263884663582
36323,0.03373850882053375
36324,0.03372525796294212
36325,0.033724378794431686
36326,0.03375640884041786
36327,0.033741507679224014
36328,0.033738937228918076
36329,0.03374283015727997
36330,0.03373800590634346
36331,0.03373095393180847
36332,0.03373541310429573
36333,0.033751729875802994
36334,0.03373190015554428
36335,0.033738136291503906
36336,0.033716071397066116
36337,0.03373138979077339
36338,0.033768441528081894
36339,0.03373062610626221
36340,0.033746663480997086
36341,0.03370572254061699
36342,0.033734261989593506
36343,0.03376725688576698
36344,0.033725690096616745
36345,0.033744122833013535
36346,0.03372315689921379
36347,0.03373373672366142
36348,0.0337521992623806
36349,0.03374350816011429
36350,0.033743537962436676
36351,0.03372615575790405
36352,0.03373122215270996
36353,0.0337342768907547
36354,0.033750876784324646
36355,0.033741891384124756
36356,0.033725664019584656
36357,0.03373758867383003
36358,0.0337403304874897
36359,0.03375169262290001
36360,0.03374873101711273
36361,0.033725909888744354
36362,0.03370730206370354
36363,0.03374885767698288
36364,0.03376207500696182
36365,0.03373807668685913
36366,0.03372905030846596
36367,0.03372902050614357
36368,0.033742181956768036
36369,0.03376190364360809
36370,0.033733103424310684
36371,0.03372863680124283
36372,0.03373182192444801
36373,0.033734098076820374
36374,0.03375858813524246
36375,0.03375501558184624
36376,0.03371202573180199
36377,0.03374185413122177
36378,0.033741578459739685
36379,0.033754777163267136
36380,0.03373660147190094
36381,0.03372675180435181
36382,0.033741675317287445
36383,0.03373689949512482
36384,0.03374122083187103
36385,0.033748429268598557
36386,0.0337396040558815
36387,0.03373350575566292
36388,0.033737946301698685
36389,0.03373820334672928
36390,0.0337495394051075
36391,0.03374921903014183
36392,0.03372109308838844
36393,0.033723749220371246
36394,0.03375759348273277
36395,0.03373842313885689
36396,0.033743031322956085
36397,0.03373420983552933
36398,0.03371145576238632
36399,0.03375702723860741
36400,0.03374771773815155
36401,0.03374585881829262
36402,0.033733539283275604
36403,0.03371575474739075
36404,0.033740974962711334
36405,0.03375283628702164
36406,0.033749550580978394
36407,0.03373896703124046
36408,0.03372390568256378
36409,0.03373907878994942
36410,0.033735424280166626
36411,0.033760350197553635
36412,0.03373422846198082
36413,0.03371865302324295
36414,0.03373975306749344
36415,0.033737827092409134
36416,0.03376474604010582
36417,0.03373097628355026
36418,0.03371945023536682
36419,0.033754002302885056
36420,0.03373238816857338
36421,0.03374655544757843
36422,0.03373599052429199
36423,0.033742666244506836
36424,0.03373593091964722
36425,0.03371959552168846
36426,0.03376511484384537
36427,0.03374653309583664
36428,0.03371312841773033
36429,0.033740244805812836
36430,0.033739641308784485
36431,0.03376108035445213
36432,0.03374038636684418
36433,0.03370671719312668
36434,0.03375183790922165
36435,0.0337177999317646
36436,0.03376152738928795
36437,0.033751849085092545
36438,0.0337209589779377
36439,0.0337190106511116
36440,0.03375466912984848
36441,0.03376130759716034
36442,0.033717986196279526
36443,0.03372758626937866
36444,0.03373255580663681
36445,0.033756326884031296
36446,0.03375706076622009
36447,0.03371657431125641
36448,0.033737123012542725
36449,0.03373599424958229
36450,0.033751681447029114
36451,0.03375999629497528
36452,0.03372090682387352
36453,0.033724673092365265
36454,0.03373575583100319
36455,0.033752042800188065
36456,0.03375861048698425
36457,0.033721402287483215
36458,0.0337301567196846
36459,0.033730216324329376
36460,0.03374774008989334
36461,0.033752623945474625
36462,0.033737294375896454
36463,0.033742260187864304
36464,0.033718936145305634
36465,0.03374920412898064
36466,0.033750735223293304
36467,0.03374521806836128
36468,0.033740364015102386
36469,0.03372269123792648
36470,0.03374367952346802
36471,0.03373434394598007
36472,0.033753614872694016
36473,0.033742666244506836
36474,0.0337374173104763
36475,0.03373415023088455
36476,0.033732619136571884
36477,0.03374204412102699
36478,0.03374399617314339
36479,0.03373270481824875
36480,0.0337395966053009
36481,0.03374829143285751
36482,0.03374725952744484
36483,0.03374486416578293
36484,0.03372477740049362
36485,0.0337308794260025
36486,0.033753152936697006
36487,0.033750634640455246
36488,0.033726274967193604
36489,0.03372197598218918
36490,0.033733468502759933
36491,0.03376751020550728
36492,0.03376062586903572
36493,0.033720627427101135
36494,0.033714380115270615
36495,0.033729199320077896
36496,0.033771999180316925
36497,0.03376162424683571
36498,0.03371317312121391
36499,0.03371678292751312
36500,0.03373734652996063
36501,0.03378075733780861
36502,0.03373298794031143
36503,0.03373892977833748
36504,0.033728308975696564
36505,0.03373035043478012
36506,0.03376326337456703
36507,0.03373115137219429
36508,0.03371657058596611
36509,0.033736150711774826
36510,0.033764418214559555
36511,0.03375204652547836
36512,0.03373169153928757
36513,0.03371746465563774
36514,0.03374018520116806
36515,0.033753566443920135
36516,0.03375529870390892
36517,0.0337357372045517
36518,0.0337226428091526
36519,0.03371339663863182
36520,0.0337638184428215
36521,0.033759262412786484
36522,0.033726077526807785
36523,0.033728621900081635
36524,0.033733926713466644
36525,0.03376420959830284
36526,0.033728111535310745
36527,0.033734407275915146
36528,0.0337417796254158
36529,0.033744871616363525
36530,0.03373577445745468
36531,0.033743035048246384
36532,0.0337631031870842
36533,0.03369760140776634
36534,0.03373898193240166
36535,0.0337604284286499
36536,0.03374231606721878
36537,0.03372727707028389
36538,0.03372300788760185
36539,0.03376874700188637
36540,0.033727921545505524
36541,0.03373800590634346
36542,0.03374119848012924
36543,0.03374200314283371
36544,0.03373848646879196
36545,0.03371966630220413
36546,0.03376973792910576
36547,0.03371847793459892
36548,0.03374752029776573
36549,0.03373638167977333
36550,0.03374791517853737
36551,0.03376052528619766
36552,0.033698879182338715
36553,0.03375007212162018
36554,0.033737555146217346
36555,0.03373749181628227
36556,0.03376219421625137
36557,0.033731020987033844
36558,0.0337381437420845
36559,0.033721674233675
36560,0.03375522047281265
36561,0.0337618887424469
36562,0.03372856602072716
36563,0.03371913358569145
36564,0.033728573471307755
36565,0.0337490551173687
36566,0.033748842775821686
36567,0.033740561455488205
36568,0.033729907125234604
36569,0.033741943538188934
36570,0.0337393581867218
